utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
20tc010l_1.7365_20kc0105_-1.7365.wav,9.221546114114297,5.395666285360335,3.3179291797973773,4.74527046710582,2.9406590274863524,4.8327168559790294,2.7948744978783195,0.9663681596371436,3.563642072590482,3.071439661761015,1.2618329376600856,5.690832151123254,1.9136144150632062,1.7658670550734064,0.545315354387824
20oo010c_0.42048_026a010k_-0.42048.wav,8.475430516137488,5.188265499959952,3.3900304817468756,4.4505211834098075,2.627995296625309,4.301289601056472,2.6128316945361143,1.3545118067746962,5.6194867544564095,3.8812072532200212,0.9691654879671449,3.7570665391178024,2.851602877105798,1.547608509644531,0.7109991752032572
40gc0211_0.71182_20ma010e_-0.71182.wav,8.640085213441083,5.452839198353253,3.2339925458179133,4.111641497449255,2.705040486613776,4.261335745097321,2.6954680145673655,1.508637901889906,3.8031440560233176,1.6287950187322071,1.555779377364508,4.982836335579844,3.0412333521458024,1.0385900549936278,0.42130261971019717
01gc020o_1.5635_405o030o_-1.5635.wav,5.221612324073249,9.372492098161594,3.3317211774196123,2.8524073713741322,4.574857319100458,2.7162794800304213,4.637858884147009,0.9496609329449843,4.256034461324466,3.5452577364274873,1.7668676739304905,4.125904427143314,3.942553270587858,1.1167106862441938,0.7534084192054425
20qc0106_0.23217_20mo010k_-0.23217.wav,8.411682555475862,5.604094912007897,3.180319651663359,4.210239574250486,2.7451626237594633,4.35932903134132,2.761665162484162,1.033730987308153,5.091547717150274,2.81274730856746,1.4604574768933711,4.494780747908273,3.633989235677496,1.370766458000042,0.4037726877586546
403a0101_2.3502_208o0106_-2.3502.wav,8.648601211215702,5.781135907307707,3.3061890442997153,4.5331815900221955,2.8921726713242504,4.409110083809631,2.976471315122033,0.9224616730887744,5.525456390691022,2.5582839346774966,1.4128261082032547,2.6074236157787283,3.4525824568385532,1.2492722710503203,0.2733931089816086
02ac020z_1.4686_20ua010l_-1.4686.wav,6.028215724651833,8.123913101989082,3.8539830079775266,3.1122848002727306,4.231488709221568,3.027142936028415,4.084346387121493,1.5047840471633447,4.127708442709129,3.7884749551749834,1.4712368714863757,4.066259397433898,2.91362731573523,1.1529278814946093,0.30754791956279337
015o030t_0.56529_01ao030q_-0.56529.wav,8.74015231181976,9.050572944659708,3.8305670127082054,4.404581134853665,4.74722261095761,4.3227705454987,4.621496609393124,1.2512490207008753,3.7018313039198283,5.578715265357688,1.612369332887086,3.2208366193367715,5.740069597803628,1.1726471518528125,0.6839598267995333
01zo030n_1.3602_40ha0103_-1.3602.wav,9.518680550583841,8.350193834709536,3.7953653378535255,4.967475796578453,3.967863094808753,4.883059093331145,4.103781527012983,0.928608620610811,3.851509669514325,3.509305471958337,1.7367726410518516,4.142785041693551,3.958716568782349,1.0905832552113008,0.9730963026241811
20bc0101_1.9875_018c020o_-1.9875.wav,9.973451609881398,5.24067584502614,3.1538659583317306,4.927768696487282,2.494817102264659,4.810660280555506,2.603838287902818,1.749532783857938,6.45147322857,1.9237354546850245,1.773537068681187,6.100407847296341,3.0322416077474488,1.4620614389216797,0.7022574936759856
407c0206_0.76016_40go030u_-0.76016.wav,6.181767378678871,7.242575608433343,3.6766288830104754,2.9222940200812877,3.6724896358259347,3.04246962866549,3.792730324036776,1.0099919552299343,3.0476510845693285,2.5229594463085387,1.7989091364228316,2.815919218513304,4.4175210479244855,1.7603077455500111,0.3995075026434766
01mo0319_0.20549_016o0311_-0.20549.wav,9.550910430804613,8.465964925385336,3.2996397334549803,4.768708412623844,4.285239134526485,4.621937390489792,4.348943663892344,1.50024526334847,4.2250599185673625,2.5632420615075153,1.4111442447351275,3.884814259700659,4.233457097755891,1.633735413855069,0.510001033275799
01qc020j_1.2769_029c021g_-1.2769.wav,6.688193111896545,5.552565232217758,3.773314850220464,3.443941621726272,2.6873330354489338,3.419549158444216,2.5393296309778424,1.4603694757803931,4.287052363716131,1.5889724083642742,1.7492231214688043,3.753660709126029,0.8649137634136503,1.4326311225258914,0.33149747743797187
02co031e_0.50997_01qc020h_-0.50997.wav,8.79579756460354,5.895326875524316,3.421830687002853,4.562300780708072,3.0854397487147667,4.500112412668778,2.9489384414660478,1.227326423874268,3.100460071173379,2.8252503795908512,0.9964932607773243,3.50473765719424,3.742694352193744,1.4465578106616526,0.7419734190583855
016o0313_0.73252_20ga010u_-0.73252.wav,5.068941084256094,9.292954685555655,3.3513946590607837,2.3723142678213756,4.535714286265882,2.5423129941334177,4.535056219184605,1.6134609562608802,1.4249660038144147,5.739738348666117,1.4796159741026258,3.346952334309025,4.75290956374429,1.4071282292684155,0.44709613340728716
407c020s_1.8111_01kc020m_-1.8111.wav,9.07546544359609,5.49104733013434,3.4480355425208145,4.35905330167421,2.4926794583908083,4.422719053086023,2.6503077302749127,1.125229067107829,3.40234610422312,2.611098103326367,1.0668882424378259,3.9451077041462854,3.4726378101689255,1.0879085068466607,0.8617727989472788
20lo0102_2.0363_206a010l_-2.0363.wav,5.015403339160234,8.155781735829981,3.404776839688486,2.298487656260437,4.105209072675102,2.391879513777196,3.9631599229079555,1.5261092202588102,1.0421920029607104,5.214656281741122,0.963041654092619,3.7637595153941,4.418982967695046,1.260190950967049,0.5785789002194823
207o010o_0.48774_02dc020r_-0.48774.wav,7.253296963145023,8.310132863072367,3.7507795370808603,3.8291686170582144,4.256228161854481,3.7859908605724106,4.1125769128350145,1.6247113503511659,3.4294800270744688,5.7871867058884225,1.5732712894769834,5.642715338908674,4.1418795926115735,1.319856734334492,0.5045176137901821
20ec010n_2.0075_02aa0108_-2.0075.wav,6.235446745351958,7.0867375112370805,3.248891285006233,3.184609898831494,3.6023110694700953,3.0180711651573735,3.5681811678262227,1.063915189329009,4.451775949775087,4.385989108427594,1.1800847186552814,2.423507599271089,5.410712593034445,1.0640666742904639,0.6293582267096409
20fc010i_0.23666_011a0112_-0.23666.wav,6.846967292496197,8.504299329135813,3.2303296480041035,3.2951772362432594,3.9943065616440943,3.245279251748239,4.156818687786529,1.4101626808097607,1.9924375008661377,3.5315963489662647,1.4781299485407469,4.560356780045754,2.589217046614444,1.3342604783115275,0.5380769630371296
01ko030v_1.4116_013o0313_-1.4116.wav,9.476385138904142,5.5995643745848005,3.6371303146798044,4.654044694866345,2.6160274731266435,4.537356176312803,2.710281330542559,0.9121744971174199,4.622368838878568,1.9839192341758736,1.7480079096664083,4.8359775348621366,3.4748650301611903,1.3989376692839979,0.3733206651682397
02ec020a_0.8692_20ea010z_-0.8692.wav,9.487856944564085,5.828735611983356,3.486407877580617,4.860903074571582,2.760722707694306,4.969671172982712,2.878066223782869,1.6408740893143907,4.230086113841243,1.6480723770140984,1.7800240987900513,4.6215181148170945,1.7072017922512375,1.5470209442104617,0.49505424643609697
20ea010u_2.0687_40oa010j_-2.0687.wav,9.370975939032034,7.349067832695754,3.6645743025751303,4.620545269195135,3.5166971426310836,4.65823981241415,3.6618836482420036,1.4842929552597441,5.546457038805891,3.6160157143424687,1.1338245555341366,5.260879300491292,2.902629621487553,1.3859317867126912,0.671168916899777
403c020f_0.14942_408o030l_-0.14942.wav,8.203260309783829,8.072447162002492,3.995277754840716,4.010033914115233,3.9114792286787288,4.174908237279761,3.9529093814788214,1.1157532746493333,3.4573334290187856,2.359450161211054,1.1205440064716596,4.46331647717583,5.023968108991948,0.9986447869086491,0.8791306185745239
01oa010w_2.1666_012a0103_-2.1666.wav,8.70322069448136,8.398056161007514,3.3398222313071813,4.182608652135694,4.255269987429236,4.34243512826654,4.262719653703395,1.3490944126641062,4.7399952736653255,3.162682989975959,1.6259057615848094,3.029510343358624,3.9580787938854884,1.0276428225204133,0.5700403254895232
205o010f_0.10094_020o030w_-0.10094.wav,9.642623894455701,8.189839045817653,3.8082301785692856,5.029175542069054,3.9874172362761593,4.97654835774533,3.8469523671089654,1.5601547561022993,5.960515962998533,2.9429809133130433,1.406937983341717,4.400860130112633,2.984569741891564,1.1956916835095073,0.7907191721058835
020a010g_0.1239_40eo030d_-0.1239.wav,5.055961167879174,8.47275106890325,3.281950134786185,2.6775167263442854,4.132837243252038,2.606040766436721,4.287081164219097,1.2339563538334084,3.2594667885471065,4.877872678180319,1.6456725827599663,3.6954934180025574,3.119766811314828,1.1006793086092064,0.4012567707966428
01dc020u_2.4194_01ic0217_-2.4194.wav,7.159746186121701,5.075366171590864,3.019079280937513,3.816169024946764,2.4364072003110597,3.678786774982002,2.3761899486748423,1.4206486739931,5.307414785042003,1.665432132152699,1.001590126533218,1.8748858349545117,2.2336054927171043,1.112287377658348,0.6227158434340958
01so0310_0.67329_01ga0107_-0.67329.wav,5.576830268707395,9.759779061588954,3.860607079247824,2.8409855376710285,4.974105607468464,2.8225021332020868,5.122962464076541,0.986483219462573,2.3848185977242835,4.078904631329023,1.340512033266143,1.5164105871216267,5.948561958168474,0.9995386289127313,0.20273552493978328
01po030n_0.90085_01ia010x_-0.90085.wav,9.873921518654281,6.307611392609814,3.8637378746020254,5.057992540745742,3.161004111134483,4.955294734212311,3.051673600602326,0.9693692172750914,6.479476965728789,3.4727998903057906,1.3466760390678831,5.121175988631837,1.5089926583437672,1.639491554276959,0.38758335050337095
403c020s_1.8533_01wa010f_-1.8533.wav,5.135820152018617,5.284354546490481,3.3228555384310363,2.482872206247797,2.574737257816711,2.6319343493570946,2.591484720062174,0.9191184053158761,0.9962189792959133,2.8431093713556788,1.0080830540415098,3.5881191401530588,1.3209229525211024,0.9860421078604378,0.430546451982012
40mc0215_0.46044_40no0314_-0.46044.wav,8.397924459582116,8.967492199957324,3.231817771311389,4.237574956634007,4.383126884873809,4.295599275398696,4.521449617755623,1.3716560795089772,4.438527487321883,5.219453879674026,1.5941313525286822,4.000857973818734,3.2794161059500286,1.2297456770583608,0.43224043027768694
20ua010o_2.3164_016c020v_-2.3164.wav,5.375158034468431,6.083132223821723,3.1809439915297464,2.619765344921323,2.8497250690259746,2.6309016807469328,2.9993111045519525,1.2481250047678083,2.257110963277156,3.6993669797187847,1.2774957967956513,1.8724008289184133,1.677846520315336,1.6629513326536167,0.36975811005401416
02bc0205_2.2788_405o030t_-2.2788.wav,9.608105379953784,9.59477777014201,3.6223312343199012,4.8530150774779335,4.884714855738147,4.894243126448187,5.049639832555202,1.3174252542528953,5.139100864150994,6.701735007031324,1.1173157068436728,5.83646631950857,5.149924373070566,1.7858777285332552,0.7863424571666535
021c020n_2.1593_01la0105_-2.1593.wav,9.033121626677374,8.140158050942627,3.0887973275386544,4.669984010965622,3.919185944558029,4.737963819600959,4.052897371212234,1.1333768914105964,4.399169806085974,5.819449425292323,1.743477037516809,6.0796685338029715,4.520445262821298,1.6465200478626332,0.8997411078508533
01oa0107_1.1957_206a010j_-1.1957.wav,6.855583485766994,7.404781890048961,3.780692480798998,3.169384290723285,3.80475019000369,3.292449973580912,3.8905105404156726,1.7311793212640914,2.6909506030714008,5.120209680976178,1.694304144556832,1.784087700981061,4.227208282668699,1.7453209514208845,0.46535179678041383
206o010d_1.4844_406c020b_-1.4844.wav,8.234251201559712,7.716080765030227,3.1507798308448796,4.271847906629478,3.6120719466996585,4.220252928603564,3.752919233654379,1.3402439850412753,5.0718649408980445,3.821788564100915,1.7151817382288392,3.912506677891546,4.487747612169943,1.058570931293342,0.7110690244115478
20mo010q_2.2343_01ra0111_-2.2343.wav,7.702966577217356,6.188120067515124,3.5488105021428082,3.877411470920821,2.9101147540043644,3.7217657275080436,2.947187689651329,1.7130000330621054,4.558158466789538,3.648272182223777,1.0482830671321124,3.494700674323071,4.314592885724564,1.4422974530504018,0.2651927267286752
01pa010d_1.9628_018o030i_-1.9628.wav,5.625054100551058,7.980455684194131,3.9106404036135416,2.752190941045416,4.051609817709006,2.8689116369403984,3.957395810524347,0.9314747338855695,1.1792838428124688,3.648778031205266,1.6522249197365324,3.721999043091374,4.97918260021074,1.2613218581495258,0.46849140499915126
20ac010f_0.89553_20vc010e_-0.89553.wav,7.720478164765133,7.197476091681452,3.286337847458395,3.7374450230647303,3.5574797845051918,3.639647344512961,3.4437449434498455,1.691716922474865,3.586623942258294,2.4088285540911243,1.4703203964330294,4.332805675209849,3.788358942014975,1.0969414402470603,0.5728952691520747
20nc010l_2.1155_20co010a_-2.1155.wav,6.426909893868244,6.192948403964001,3.053208267708753,2.9669912555189906,3.061720328490631,3.1153718596806255,3.039738601792569,1.483278949841266,4.293886534977545,4.488809888510441,1.437901385540704,2.223788235002748,2.444117387725277,1.654206176674924,0.3077860669676301
01ka010q_0.4494_02bo0305_-0.4494.wav,7.88433973368304,9.260516422713454,3.0353219854037445,3.914188648611533,4.562253137346053,3.7967881564890216,4.655618679434085,1.2218336807958097,5.327837505177399,3.786633245597212,1.1295811528576167,3.255642403079851,5.984523782450771,1.7552189987449112,0.5804720853691898
206o010o_1.5093_40dc021e_-1.5093.wav,5.894266959233791,5.905595225007239,3.431256620440197,3.013802865559973,2.770344815987452,2.901576697321585,2.8698701251431085,1.1077604020037115,2.258269914262403,4.055761896139202,1.2898339662111789,2.608444577078085,1.5200263351649712,1.70522790577368,0.4732018595823348
401c0202_1.0686_02do0318_-1.0686.wav,7.229324208118504,9.165736459629478,3.3417193792565154,3.8081377879110776,4.468716963802107,3.6628730739171176,4.506108979905187,1.789604185622224,4.489364962512589,3.363416352314478,1.6166499647378978,5.135841225498273,3.294238820802807,1.5078390863152593,0.5106225298063858
017o030o_1.6721_01wa010s_-1.6721.wav,6.722789369486723,6.675711612735569,3.3338508369146864,3.2777829976242505,3.5573043698141977,3.1337764242416575,3.5153269136906578,0.9611374134834213,3.119309468811983,1.977658526181631,1.5748380872713366,4.255036705026816,3.537296582134606,1.5620259920087136,0.48944672386307037
40da010a_2.4145_20da0105_-2.4145.wav,9.708291287231361,8.221917969364672,3.8683316543119366,4.8681571520917375,4.197515429888434,4.90275972123738,4.343469745372839,1.1350379393588108,4.137441249197837,2.659156898917417,1.156343968340036,4.377756922002688,3.5837200892950287,1.3626531745565753,0.5589713897575331
40eo0306_1.8158_021c020v_-1.8158.wav,5.580397046901778,8.639169426912606,3.631699335215703,2.7873456600377797,4.484109219604376,2.6231397634845846,4.44010440694529,1.475050128821991,1.2133329914905095,3.369419765690438,1.1429577781188682,4.565615746243954,5.017739272467524,0.9152258697471461,0.38775926980117775
01nc0201_0.52445_022a0109_-0.52445.wav,5.751283569911523,9.885791039012624,3.1558492912951785,2.7222374391008035,4.87881227828177,2.7280180157826095,4.718916734462607,1.0713528370460734,3.996963447307432,3.523603116348946,1.1299951781919915,3.373167394584322,5.2487775096598135,1.639490757291719,0.5643322069989123
027c0201_2.1232_01qa010d_-2.1232.wav,8.407267965060145,7.452685310015372,3.2006927136867,4.128265745945179,3.6511951632145254,4.191104565171417,3.7983389119714883,1.566806960629341,4.677986220607739,4.691270646191765,1.3014726415999738,4.641218369105464,2.7538499109100605,1.422653199269869,0.6897884101465905
20ac0105_2.1444_01dc020u_-2.1444.wav,5.890581681759033,8.33993963209626,3.075488444237671,3.16763268637321,4.155678557005336,2.999854757249972,4.183075025739784,1.1291320672005891,1.828766207057629,3.1290869265380414,1.3933878898788108,4.530429974828031,5.027522224844076,0.91686757574621,0.5506073273956216
20oc0105_1.3591_20lo010b_-1.3591.wav,5.974863061137958,6.930975433473737,3.0514143254935004,3.0479865426260506,3.5489889576869853,3.0864504824308954,3.6939735269855465,1.5516413495931831,4.005360253824496,4.626447937173484,1.1051390556141263,3.4441874629431544,4.367899905795682,1.6061478217084857,0.8849306937923573
01xo0314_0.40445_20ta010t_-0.40445.wav,8.07305564635309,5.213963106926133,3.939026787825692,4.033040238992647,2.509136423487479,4.056062526449542,2.6775703104587536,1.5021755673228432,5.187116416714781,2.8958740135891845,1.608946088716903,5.115257846573158,1.3959249320685563,1.1707757397675183,0.947711102908327
018o030w_0.19818_204c0107_-0.19818.wav,8.984250769584659,6.964800319664907,3.9018533481964512,4.312138536779846,3.3291463753669417,4.338962875089882,3.4767284029794823,1.7254442274025044,4.733575754036392,2.696170767029666,1.6779776912328268,4.506872481060726,2.7563239389625025,0.9558519529460165,0.7689021624809833
